year,make,model,trim,engine,epid,ebay_engine
2014,Toyota,Avalon,Limited Sedan 4-Door,3.5L,22039846069,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2014,Toyota,Avalon,XLE Sedan 4-Door,3.5L,22039846088,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2006,Toyota,Tacoma,Base Standard Cab Pickup 2-Door,4.0L,22039846092,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Toyota,Camry,XLE Sedan 4-Door,3.5L,22039846097,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2010,Toyota,Tundra,SR5 Crew Cab Pickup 4-Door,4.0L,22039846112,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Toyota,Highlander,LE Sport Utility 4-Door,3.5L,22039846115,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
1998,Toyota,Camry,LE Sedan 4-Door,3.0L,22039846120,3.0L 2995CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Corolla,SE Sedan 4-Door,1.8L,22039846136,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Toyota,Avalon,XLS Sedan 4-Door,3.0L,22039846143,3.0L 2995CC V6 GAS DOHC Naturally Aspirated
2020,Toyota,Camry,SE Nightshade Sedan 4-Door,2.5L,22039846170,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Toyota,Highlander,Hybrid Limited Sport Utility 4-Door,3.5L,22039846251,3.5L 3456CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Toyota,Camry,XSE Sedan 4-Door,3.5L,22041087019,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2021,Toyota,RAV4,XLE Sport Utility 4-Door,2.5L,22042671959,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Yaris,Premium Sedan 4-Door,1.5L,245789712,1.5L 1496CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Toyota,RAV4 Prime,XSE Sport Utility 4-Door,2.5L,22045485112,2.5L 2487CC 152Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2022,Toyota,Sienna,XSE Mini Passenger Van 4-Door,2.5L,22045485125,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2013,Toyota,Tundra,Limited Crew Cab Pickup 4-Door,5.7L,22045485167,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2009,Toyota,Sequoia,Limited Sport Utility 4-Door,5.7L,22045485179,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2012,Toyota,Tundra,Limited Crew Cab Pickup 4-Door,5.7L,22045485203,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2018,Toyota,Yaris,Base Sedan 4-Door,1.5L,245859206,1.5L 1496CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Prius C,Four Hatchback 4-Door,1.5L,241948549,1.5L 1497CC 91Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
1999,Toyota,Celica,GT Convertible 2-Door,2.2L,22047165879,2.2L 2164CC l4 GAS DOHC Naturally Aspirated
2000,Toyota,Camry,LE Sedan 4-Door,2.2L,22047165947,2.2L 2164CC l4 GAS DOHC Naturally Aspirated
2000,Toyota,Solara,SE Coupe 2-Door,2.2L,22047169723,2.2L 2164CC l4 GAS DOHC Naturally Aspirated
2021,Toyota,Camry,Hybrid SE Sedan 4-Door,2.5L,22051269448,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Toyota,Sequoia,Limited Sport Utility 4-Door,5.7L,22051269555,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2023,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,3.4L,22053883572,3.4L 3445CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2018,Toyota,Sienna,L Mini Passenger Van 4-Door,3.5L,241958817,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2009,Toyota,Tundra,Base Extended Cab Pickup 4-Door,5.7L,22054596522,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2010,Toyota,Tundra,Limited Extended Cab Pickup 4-Door,5.7L,22054596545,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2010,Toyota,Tundra,SR5 Extended Cab Pickup 4-Door,5.7L,22054596578,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2011,Toyota,Tundra,SR5 Extended Cab Pickup 4-Door,5.7L,22054596596,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2014,Toyota,Tundra,Limited Extended Cab Pickup 4-Door,5.7L,22054596607,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2013,Toyota,Tundra,Platinum Crew Cab Pickup 4-Door,5.7L,22054596612,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2013,Toyota,Tundra,Platinum Crew Cab Pickup 4-Door,5.7L,22054596615,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2017,Toyota,Tundra,Limited Extended Cab Pickup 4-Door,5.7L,22054596616,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2009,Toyota,Tundra,Base Extended Cab Pickup 4-Door,4.0L,22054596620,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Toyota,Tundra,SR5 Extended Cab Pickup 4-Door,4.6L,22054596628,4.6L 4608CC V8 GAS DOHC Naturally Aspirated
2018,Toyota,Tundra,SR Extended Cab Pickup 4-Door,4.6L,22054596629,4.6L 4608CC V8 GAS DOHC Naturally Aspirated
2023,Toyota,Camry,Hybrid XSE Sedan 4-Door,2.5L,22057786611,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Toyota,Camry,Hybrid SE Sedan 4-Door,2.5L,22057787030,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2023,Toyota,Highlander,Platinum Sport Utility 4-Door,2.4L,22058109230,2.4L 2393CC 146Cu. In. l4 GAS DOHC Turbocharged
2023,Toyota,Sequoia,Capstone Sport Utility 4-Door,3.4L,22058561386,3.4L 3445CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2018,Toyota,Highlander,Hybrid LE Sport Utility 4-Door,3.5L,242025808,3.5L 3456CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Toyota,Tundra,Platinum Crew Cab Pickup 4-Door,3.4L,22059363978,3.4L 3445CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2018,Toyota,Prius C,One Hatchback 4-Door,1.5L,242027003,1.5L 1497CC 91Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Highlander,SE Sport Utility 4-Door,3.5L,242027283,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2024,Toyota,Corolla,XSE Hatchback 4-Door,2.0L,22061713206,2.0L 1987CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,3.5L,242529981,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,TRD Off-Road Extended Cab Pickup 4-Door,3.5L,242531361,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,2.7L,242603082,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,TRD Sport Crew Cab Pickup 4-Door,3.5L,242603512,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR5 Extended Cab Pickup 4-Door,3.5L,242647100,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR5 Extended Cab Pickup 4-Door,2.7L,242647150,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2018,Toyota,Prius,Four Touring Hatchback 4-Door,1.8L,242647350,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Toyota,Grand Highlander,XLE Sport Utility 4-Door,2.4L,22062250670,2.4L 2393CC 146Cu. In. l4 GAS DOHC Turbocharged
2018,Toyota,Prius,Three Touring Hatchback 4-Door,1.8L,242647550,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Toyota,Camry,SE Sedan 4-Door,2.5L,22062742460,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Extended Cab Pickup 4-Door,2.7L,242647920,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,2.7L,242660104,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2024,Toyota,Camry,XSE Sedan 4-Door,2.5L,22062743127,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Toyota,GR Supra,Base Hatchback 2-Door,2.0L,22062743192,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,Toyota,Camry,LE Sedan 4-Door,2.5L,22062746077,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR5 Crew Cab Pickup 4-Door,3.5L,242679699,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2024,Toyota,RAV4,Limited Sport Utility 4-Door,2.5L,22063605873,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Prius,One Hatchback 4-Door,1.8L,242680429,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Tacoma,TRD Sport Extended Cab Pickup 4-Door,3.5L,242680559,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,3.5L,242682365,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,TRD Off-Road Crew Cab Pickup 4-Door,3.5L,242682615,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Prius,Three Hatchback 4-Door,1.8L,242682795,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Prius,Four Hatchback 4-Door,1.8L,242683485,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Tacoma,TRD Sport Extended Cab Pickup 4-Door,3.5L,242692347,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2025,Toyota,Sequoia,TRD Pro Sport Utility 4-Door,3.4L,22066550834,3.4L 3445CC V6 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2025,Toyota,Grand Highlander,Hybrid Platinum Sport Utility 4-Door,2.4L,22066550854,2.4L 2393CC 146Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2018,Toyota,Yaris,CE Hatchback 2-Door,1.5L,6038322666,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR5 Crew Cab Pickup 4-Door,2.7L,242757123,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tacoma,SR Extended Cab Pickup 4-Door,3.5L,242757553,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Prius,Two Eco Hatchback 4-Door,1.8L,242758438,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Tacoma,Limited Crew Cab Pickup 4-Door,3.5L,242758628,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Avalon,Hybrid Limited Sedan 4-Door,2.5L,243697731,2.5L 2494CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Avalon,Hybrid XLE Plus Sedan 4-Door,2.5L,243816060,2.5L 2494CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Prius Prime,Base Hatchback 4-Door,1.8L,10055725674,1.8L 1798CC 110Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Toyota,Avalon,Hybrid XLE Premium Sedan 4-Door,2.5L,243927903,2.5L 2494CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Corolla,CE Sedan 4-Door,1.8L,28039845952,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Prius,Two Hatchback 4-Door,1.8L,245804527,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2018,Toyota,Mirai,Base Sedan 4-Door,--,245867345,FUEL CELL EV (FCEV)
2018,Toyota,Sienna,XLE Premium Mini Passenger Van 4-Door,3.5L,250394610,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Sienna,Limited Premium Mini Passenger Van 4-Door,3.5L,250417864,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Sienna,Limited Premium Mini Passenger Van 4-Door,3.5L,250428939,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Sienna,SE Premium Mini Passenger Van 4-Door,3.5L,250442115,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Sienna,XLE Premium Mini Passenger Van 4-Door,3.5L,250466535,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Sequoia,SR5 Sport Utility 4-Door,5.7L,251754910,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2018,Toyota,Land Cruiser,Base Sport Utility 4-Door,5.7L,251779554,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2018,Toyota,4Runner,TRD Off-Road Premium Sport Utility 4-Door,4.0L,251784416,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Toyota,4Runner,SR5 Premium Sport Utility 4-Door,4.0L,251791609,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2018,Toyota,4Runner,SR5 Premium Sport Utility 4-Door,4.0L,251872798,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2025,Toyota,Sienna,LE Mini Passenger Van 4-Door,2.5L,22072776533,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,3.4L,22072776553,3.4L 3445CC V6 GAS DOHC Turbocharged
2018,Toyota,Highlander,LE Plus Sport Utility 4-Door,3.5L,252194822,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Highlander,LE Plus Sport Utility 4-Door,3.5L,252196772,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2018,Toyota,Yaris,L Hatchback 2-Door,1.5L,2309360830,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,5.7L,2325647769,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2018,Toyota,Corolla,XSE Sedan 4-Door,1.8L,3039847593,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,5.7L,3054602904,5.7L 5663CC 345Cu. In. V8 FLEX DOHC Naturally Aspirated
2018,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,5.7L,6054610234,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2018,Toyota,Prius Prime,Premium Hatchback 4-Door,1.8L,6055733118,1.8L 1798CC 110Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Toyota,Yaris,L Hatchback 4-Door,1.5L,9038308721,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Corolla,XLE Sedan 4-Door,1.8L,9039840458,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Toyota,Highlander,Hybrid LE Sport Utility 4-Door,2.5L,22073672496,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Toyota,Tacoma,TRD Off-Road Crew Cab Pickup 4-Door,2.4L,22073672600,2.4L 2393CC 146Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2019,Toyota,RAV4,Trail Sport Utility 4-Door,2.5L,251776492,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Toyota,Prius Prime,Advanced Hatchback 4-Door,1.8L,15055723136,1.8L 1798CC 110Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Toyota,Tundra,1794 Edition Crew Cab Pickup 4-Door,5.7L,16054589521,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2018,Toyota,Prius Prime,Plus Hatchback 4-Door,1.8L,16055714657,1.8L 1798CC 110Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Toyota,Corolla,L Sedan 4-Door,1.8L,20039848476,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Avalon,Hybrid XSE Sedan 4-Door,2.5L,245110971,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Avalon,Hybrid XLE Sedan 4-Door,2.5L,245264685,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Avalon,Hybrid Limited Sedan 4-Door,2.5L,245337283,2.5L 2487CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Toyota,Corolla Cross,Hybrid XSE Sport Utility 4-Door,2.0L,22075189222,2.0L 1987CC 121Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Yaris,L Sedan 4-Door,1.5L,245942303,1.5L 1496CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Yaris,LE Sedan 4-Door,1.5L,245942493,1.5L 1496CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Avalon,Touring Sedan 4-Door,3.5L,247949972,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Avalon,XLE Sedan 4-Door,3.5L,248045137,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,XLE Premium Mini Passenger Van 4-Door,3.5L,250286621,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Prius C,LE Hatchback 4-Door,1.5L,250311171,1.5L 1497CC 91Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Sienna,Limited Mini Passenger Van 4-Door,3.5L,250311631,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Corolla,XSE Sedan 4-Door,2.0L,250354282,2.0L 1987CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,Limited Premium Mini Passenger Van 4-Door,3.5L,250381112,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2026,Toyota,4Runner,TRD Pro Sport Utility 4-Door,2.4L,22078735110,2.4L 2393CC 146Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2024,Toyota,Prius,Limited Hatchback 4-Door,2.0L,22078735185,2.0L 1987CC 121Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2026,Toyota,4Runner,TRD Off-Road Premium Sport Utility 4-Door,2.4L,22078735271,2.4L 2393CC 146Cu. In. l4 GAS DOHC Turbocharged
2024,Toyota,Prius,XLE Hatchback 4-Door,2.0L,22078735372,2.0L 1987CC 121Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2026,Toyota,Corolla,XSE Sedan 4-Door,2.0L,22080355700,2.0L 1987CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,XLE Premium Mini Passenger Van 4-Door,3.5L,250418034,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2026,Toyota,Crown,Platinum Sedan 4-Door,2.4L,22080355855,2.4L 2393CC 146Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2019,Toyota,Prius C,L Hatchback 4-Door,1.5L,250423926,1.5L 1497CC 91Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Sienna,L Mini Passenger Van 4-Door,3.5L,250443704,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Camry,L Sedan 4-Door,2.5L,250448616,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,SE Premium Mini Passenger Van 4-Door,3.5L,250449246,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,SE Mini Passenger Van 4-Door,3.5L,250454579,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Prius C,Technology Hatchback 4-Door,1.5L,251873913,1.5L 1497CC 91Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2019,Toyota,Sienna,Limited Premium Mini Passenger Van 4-Door,3.5L,250511073,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Sienna,SE Premium Mini Passenger Van 4-Door,3.5L,250511508,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2020,Toyota,Highlander,LE Sport Utility 4-Door,3.5L,23036900397,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2000,Toyota,Tacoma,SR5 Extended Cab Pickup 2-Door,2.7L,23037931985,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2002,Toyota,Tundra,Base Standard Cab Pickup 2-Door,3.4L,23037931994,3.4L 3378CC V6 GAS DOHC Naturally Aspirated
2002,Toyota,4Runner,SR5 Sport Utility 4-Door,3.4L,23037932075,3.4L 3378CC V6 GAS DOHC Naturally Aspirated
1998,Toyota,Tacoma,SR5 Extended Cab Pickup 2-Door,3.4L,23037932108,3.4L 3378CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Prius AWD-e,Technology Hatchback 4-Door,1.8L,252060091,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
1999,Toyota,Tacoma,SR5 Extended Cab Pickup 2-Door,3.4L,23037932274,3.4L 3378CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,2.7L,251648101,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2016,Toyota,Yaris,SE Hatchback 4-Door,1.5L,23038322402,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Toyota,Echo,Base Sedan 4-Door,1.5L,23038322410,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Toyota,Echo,Base Sedan 4-Door,1.5L,23038322430,1.5L 1497CC 91Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,SR5 Extended Cab Pickup 4-Door,3.5L,251715202,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,TRD Off-Road Crew Cab Pickup 4-Door,3.5L,251715702,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2011,Toyota,Tacoma,Base Crew Cab Pickup 4-Door,4.0L,23039851805,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Toyota,Matrix,Base Wagon 4-Door,1.8L,23039851888,1.8L 1798CC 110Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Toyota,4Runner,TRD Off-Road Premium Sport Utility 4-Door,4.0L,251717212,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Toyota,Highlander,Sport Sport Utility 4-Door,3.5L,23039852086,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
1997,Toyota,Camry,LE Sedan 4-Door,3.0L,23039852088,3.0L 2995CC V6 GAS DOHC Naturally Aspirated
2013,Toyota,Camry,XLE Sedan 4-Door,3.5L,23039852089,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,Limited Crew Cab Pickup 4-Door,3.5L,251718202,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2011,Toyota,Tundra,Base Crew Cab Pickup 4-Door,4.0L,23039852127,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Toyota,Tundra,Base Crew Cab Pickup 4-Door,4.6L,23039852128,4.6L 4608CC V8 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,SR Crew Cab Pickup 4-Door,2.7L,251718832,2.7L 2694CC l4 GAS DOHC Naturally Aspirated
2015,Toyota,Highlander,XLE Sport Utility 4-Door,3.5L,23039852163,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
1996,Toyota,Camry,LE Sedan 4-Door,3.0L,23039852181,3.0L 2995CC V6 GAS DOHC Naturally Aspirated
2012,Toyota,Tundra,Base Crew Cab Pickup 4-Door,4.6L,23039852184,4.6L 4608CC V8 GAS DOHC Naturally Aspirated
2011,Toyota,Tundra,Base Standard Cab Pickup 2-Door,4.0L,23039852186,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Toyota,Prius,Technology Hatchback 4-Door,1.8L,252197006,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2006,Toyota,Avalon,Touring Sedan 4-Door,3.5L,23039852218,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2011,Toyota,Tacoma,Base Extended Cab Pickup 4-Door,4.0L,23039852221,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2019,Toyota,Prius AWD-e,Base Hatchback 4-Door,1.8L,252202789,1.8L 1798CC 110Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2010,Toyota,Tundra,Base Crew Cab Pickup 4-Door,4.6L,23039852986,4.6L 4608CC V8 GAS DOHC Naturally Aspirated
2007,Toyota,4Runner,Limited Sport Utility 4-Door,4.0L,23039852999,4.0L 3956CC 241Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Toyota,Camry,XSE Sedan 4-Door,2.5L,23041093121,2.5L 2487CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Toyota,Tundra,Limited Crew Cab Pickup 4-Door,5.7L,23041093151,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2019,Toyota,Sequoia,SR5 Sport Utility 4-Door,5.7L,251755190,5.7L 5663CC 345Cu. In. V8 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,SR5 Crew Cab Pickup 4-Door,3.5L,251756390,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
2019,Toyota,Tacoma,TRD Sport Extended Cab Pickup 4-Door,3.5L,251756630,3.5L 3456CC V6 GAS DOHC Naturally Aspirated
