year,make,model,trim,engine,epid,ebay_engine
2019,Kia,Stinger,Premium Hatchback 4-Door,2.0L,10036080415,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Kia,Soul EV,Premium Hatchback 4-Door,--,10036080439,BATTERY EV (EV/BEV)
2021,Kia,Seltos,LX Sport Utility 4-Door,2.0L,10037211889,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2021,Kia,Telluride,LX Sport Utility 4-Door,3.8L,10037926825,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Kia,Forte5,GT Limited Hatchback 4-Door,1.6L,10039846667,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2010,Kia,Magentis,LX Sedan 4-Door,2.4L,10039846746,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Kia,Forte,GT Sedan 4-Door,1.6L,10039846843,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2013,Kia,Rio,EX Sedan 4-Door,1.6L,10039846850,1.6L 1591CC 97Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Kia,Stinger,GT Hatchback 4-Door,3.3L,10041089112,3.3L 3342CC V6 GAS DOHC Turbocharged
2021,Kia,Niro,LXS Sport Utility 4-Door,1.6L,10043982604,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Kia,Seltos,LX Sport Utility 4-Door,2.0L,10045489869,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2022,Kia,Stinger,GT Elite Hatchback 4-Door,3.3L,10047172667,3.3L 3342CC V6 GAS DOHC Turbocharged
2022,Kia,Forte5,GT Limited Hatchback 4-Door,1.6L,10047174777,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2022,Kia,K5,EX Sedan 4-Door,1.6L,10048306617,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2021,Kia,Rio,LX+ Hatchback 4-Door,1.6L,10051274255,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Kia,EV6,Long Range Sport Utility 4-Door,--,10053891518,BATTERY EV (EV/BEV)
2022,Kia,Forte,GT Limited Sedan 4-Door,1.6L,10055214878,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2023,Kia,Forte5,GT Limited Hatchback 4-Door,1.6L,10055725433,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2023,Kia,Niro EV,Wind Sport Utility 4-Door,--,10058112397,BATTERY EV (EV/BEV)
2024,Kia,Sportage,SX Sport Utility 4-Door,2.5L,10059070176,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2024,Kia,Niro EV,Wind Sport Utility 4-Door,--,10059070196,BATTERY EV (EV/BEV)
2024,Kia,Telluride,SX Prestige X-Pro Sport Utility 4-Door,3.8L,10059371431,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2024,Kia,Niro,EX Premium Sport Utility 4-Door,1.6L,10059371550,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2025,Kia,Sportage,LX Sport Utility 4-Door,2.5L,10066031818,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2025,Kia,Sorento,Hybrid EX Sport Utility 4-Door,1.6L,10068296012,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2025,Kia,K5,GT-Line Sedan 4-Door,2.5L,10068297164,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2024,Kia,K5,LXS Sedan 4-Door,1.6L,10068340705,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2026,Kia,EV9,GT-Line Sport Utility 4-Door,--,10075765615,BATTERY EV (EV/BEV)
2026,Kia,K4,EX Sedan 4-Door,2.0L,10075765647,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2026,Kia,Sportage,Hybrid EX Sport Utility 4-Door,1.6L,10078737775,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2020,Kia,Optima,EX Sedan 4-Door,2.4L,10080360690,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2026,Kia,Sportage,Hybrid EX Premium Sport Utility 4-Door,1.6L,10080791739,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2002,Kia,Sportage,Base Sport Utility 4-Door,2.0L,109869874,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Kia,Sportage,Base Convertible 2-Door,2.0L,109870504,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Kia,Sportage,LX Sport Utility 4-Door,2.0L,109873014,2.0L 1975CC l4 GAS DOHC Naturally Aspirated
2009,Kia,Borrego,EX Sport Utility 4-Door,3.8L,109873114,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Kia,Sorento,EX Sport Utility 4-Door,3.5L,109873254,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2000,Kia,Sportage,Base Sport Utility 4-Door,2.0L,109875204,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Kia,Sportage,EX Sport Utility 4-Door,2.0L,109875944,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2005,Kia,Sportage,LX Sport Utility 4-Door,2.0L,109878894,2.0L 1975CC l4 GAS DOHC Naturally Aspirated
1999,Kia,Sportage,EX Sport Utility 4-Door,2.0L,109880284,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Kia,Sportage,Base Convertible 2-Door,2.0L,109880534,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Kia,Forte,LX Sedan 4-Door,2.0L,109893661,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Kia,Sportage,EX Sport Utility 4-Door,2.0L,109894121,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Kia,Sportage,Base Convertible 2-Door,2.0L,109895441,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Kia,Sorento,SX Sport Utility 4-Door,3.5L,109897041,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2010,Kia,Sportage,LX Sport Utility 4-Door,2.7L,109898931,2.7L 2656CC V6 GAS DOHC Naturally Aspirated
2000,Kia,Sportage,EX Sport Utility 4-Door,2.0L,109904921,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Kia,Sportage,Base Sport Utility 4-Door,2.0L,109905951,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Kia,Sportage,LX Sport Utility 4-Door,2.4L,109906321,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2010,Kia,Forte,EX Sedan 4-Door,2.0L,109906795,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Kia,Sportage,Limited Sport Utility 4-Door,2.0L,109907055,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Kia,Sorento,EX Sport Utility 4-Door,3.8L,109908315,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Kia,Sorento,EX Sport Utility 4-Door,3.5L,109908712,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
1999,Kia,Sportage,Base Convertible 2-Door,2.0L,109909149,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Kia,Borrego,EX Sport Utility 4-Door,4.6L,109911262,4.6L 4627CC V8 GAS DOHC Naturally Aspirated
2005,Kia,Sorento,LX Sport Utility 4-Door,3.5L,109912215,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2007,Kia,Sorento,EX Sport Utility 4-Door,3.8L,109912395,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
1995,Kia,Sportage,Base Sport Utility 4-Door,2.0L,109914789,2.0L 1998CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2011,Kia,Sportage,EX Sport Utility 4-Door,2.4L,109915102,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2001,Kia,Sportage,Base Sport Utility 4-Door,2.0L,109927736,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Kia,Sportage,EX Sport Utility 4-Door,2.7L,109929886,2.7L 2656CC V6 GAS DOHC Naturally Aspirated
2003,Kia,Sorento,LX Sport Utility 4-Door,3.5L,109946443,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2009,Kia,Borrego,LX Sport Utility 4-Door,3.8L,109957290,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Kia,Sorento,EX Sport Utility 4-Door,3.8L,109959500,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Kia,Sportage,LX Sport Utility 4-Door,2.7L,109960480,2.7L 2656CC V6 GAS DOHC Naturally Aspirated
2007,Kia,Sportage,LX Sport Utility 4-Door,2.0L,109960673,2.0L 1975CC l4 GAS DOHC Naturally Aspirated
2009,Kia,Sorento,LX Sport Utility 4-Door,3.3L,109961848,3.3L 3342CC V6 GAS DOHC Naturally Aspirated
2006,Kia,Sorento,LX Sport Utility 4-Door,3.5L,109965008,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2004,Kia,Sorento,LX Sport Utility 4-Door,3.5L,109965147,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2009,Kia,Borrego,LX Sport Utility 4-Door,4.6L,109966288,4.6L 4627CC V8 GAS DOHC Naturally Aspirated
2003,Kia,Sorento,EX Sport Utility 4-Door,3.5L,109970438,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2007,Kia,Sorento,LX Sport Utility 4-Door,3.8L,109970477,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2004,Kia,Sorento,EX Sport Utility 4-Door,3.5L,109973198,3.5L 3497CC V6 GAS DOHC Naturally Aspirated
2019,Kia,Stinger,GT Hatchback 4-Door,3.3L,11036074741,3.3L 3342CC V6 GAS DOHC Turbocharged
2021,Kia,Telluride,SX Sport Utility 4-Door,3.8L,11037920180,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
1998,Kia,Sephia,LS Sedan 4-Door,1.8L,11038309708,1.8L 1793CC l4 GAS DOHC Naturally Aspirated
2021,Kia,Sedona,EX Mini Passenger Van 4-Door,3.3L,11039229249,3.3L 3342CC V6 GAS DOHC Naturally Aspirated
2021,Kia,Forte,EX Limited Sedan 4-Door,2.0L,11039836339,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Kia,Sportage,EX Sport Utility 4-Door,2.7L,11039836343,2.7L 2656CC V6 GAS DOHC Naturally Aspirated
2020,Kia,Niro,EX Sport Utility 4-Door,1.6L,11039836358,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2012,Kia,Rio,LX+ Hatchback 4-Door,1.6L,11039836431,1.6L 1591CC 97Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Kia,Forte,EX+ Sedan 4-Door,2.0L,11039836517,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Kia,Sorento,Hybrid EX Sport Utility 4-Door,1.6L,11044507711,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Kia,Telluride,S Sport Utility 4-Door,3.8L,11045477263,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Kia,Stinger,GT1 Hatchback 4-Door,3.3L,11046129996,3.3L 3342CC V6 GAS DOHC Turbocharged
2022,Kia,Carnival,SX Prestige Mini Passenger Van 4-Door,3.5L,11046130020,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2021,Kia,Telluride,SX Limited Sport Utility 4-Door,3.8L,11046130137,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Kia,Niro,EX Sport Utility 4-Door,1.6L,11050419088,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2022,Kia,Sorento,Hybrid S Sport Utility 4-Door,1.6L,11051262304,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Kia,Forte,GT Sedan 4-Door,1.6L,11051784170,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2023,Kia,Carnival,EX Mini Passenger Van 4-Door,3.5L,11052732715,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2023,Kia,Sportage,LX Sport Utility 4-Door,2.5L,11053877292,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2023,Kia,Sportage,X-Pro Prestige Sport Utility 4-Door,2.5L,11053877329,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2023,Kia,EV6,GT Sport Utility 4-Door,--,11055713343,BATTERY EV (EV/BEV)
2023,Kia,Forte,EX+ Sedan 4-Door,2.0L,11057774394,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Kia,Sportage,X-Line Sport Utility 4-Door,2.5L,11059052191,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2024,Kia,Niro,Plug-In Hybrid EX Sport Utility 4-Door,1.6L,11059052201,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Kia,Telluride,SX Sport Utility 4-Door,3.8L,11059052216,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2024,Kia,Sportage,X-Line Limited Sport Utility 4-Door,2.5L,11059353012,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2024,Kia,Seltos,S Sport Utility 4-Door,2.0L,11060469247,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2024,Kia,Seltos,SX Turbo Sport Utility 4-Door,1.6L,11060875214,1.6L 1591CC 97Cu. In. l4 GAS DOHC Turbocharged
2025,Kia,Niro EV,Wave Sport Utility 4-Door,--,11066009596,BATTERY EV (EV/BEV)
2025,Kia,Sportage,SX Sport Utility 4-Door,2.5L,11066009660,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2025,Kia,EV9,Light Sport Utility 4-Door,--,11066009663,BATTERY EV (EV/BEV)
2025,Kia,Seltos,LX Sport Utility 4-Door,2.0L,11067206750,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2024,Kia,EV6,Light Long Range Sport Utility 4-Door,--,11068274367,BATTERY EV (EV/BEV)
2025,Kia,Telluride,EX X-Pro Sport Utility 4-Door,3.8L,11072765633,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2025,Kia,Telluride,EX Sport Utility 4-Door,3.8L,11072765833,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2025,Kia,Carnival,Hybrid SX Mini Passenger Van 4-Door,1.6L,11072765859,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2022,Kia,Seltos,SX Sport Utility 4-Door,1.6L,11080770024,1.6L 1591CC l4 GAS DOHC Turbocharged
2026,Kia,EV9,Light Long Range Sport Utility 4-Door,--,11084535450,BATTERY EV (EV/BEV)
2026,Kia,EV6,Light Sport Utility 4-Door,--,11085126838,BATTERY EV (EV/BEV)
2026,Kia,Niro EV,Wind Sport Utility 4-Door,--,11085126846,BATTERY EV (EV/BEV)
2026,Kia,Sorento,X-Line SX Sport Utility 4-Door,2.5L,11085126934,2.5L 2497CC l4 GAS DOHC Turbocharged
2012,Kia,Sportage,EX Sport Utility 4-Door,2.4L,112460851,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2011,Kia,Forte,EX Hatchback 4-Door,2.0L,112465734,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Kia,Optima,EX Sedan 4-Door,2.0L,112473171,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2012,Kia,Sorento,SX Sport Utility 4-Door,3.5L,112475581,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2012,Kia,Forte,EX Sedan 4-Door,2.0L,112478711,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Kia,Sportage,LX Sport Utility 4-Door,2.0L,112484581,2.0L 1975CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Sportage,LX Sport Utility 4-Door,2.4L,112489905,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Sorento,EX Sport Utility 4-Door,3.5L,112494922,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2011,Kia,Forte,SX Sedan 4-Door,2.4L,112496125,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Sportage,SX Sport Utility 4-Door,2.0L,112501631,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2011,Kia,Forte,LX Sedan 4-Door,2.0L,112501702,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Kia,Optima,SX Sedan 4-Door,2.0L,112501971,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2011,Kia,Sedona,LX Mini Passenger Van 4-Door,3.5L,112503536,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2011,Kia,Optima,SX Sedan 4-Door,2.0L,112504776,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2011,Kia,Optima,EX Sedan 4-Door,2.0L,112507969,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2012,Kia,Sedona,EX Mini Passenger Van 4-Door,3.5L,112508445,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2011,Kia,Forte,SX Hatchback 4-Door,2.4L,112512469,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Sorento,LX Sport Utility 4-Door,2.4L,112516286,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Optima,Hybrid Sedan 4-Door,2.4L,112524860,2.4L 2359CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2011,Kia,Sportage,Base Sport Utility 4-Door,2.4L,112525380,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2011,Kia,Forte,EX Sedan 4-Door,2.0L,112529300,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2011,Kia,Sportage,SX Sport Utility 4-Door,2.0L,112531500,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2012,Kia,Sorento,LX Sport Utility 4-Door,3.5L,112534586,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2011,Kia,Sedona,EX Mini Passenger Van 4-Door,3.5L,112547430,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2012,Kia,Forte,EX Hatchback 4-Door,2.0L,112554308,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Kia,Forte,SX Hatchback 4-Door,2.4L,112554453,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Forte,LX Sedan 4-Door,2.0L,112565828,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Kia,Soul,Base Hatchback 4-Door,1.6L,112576558,1.6L 1591CC 97Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Kia,Sedona,LX Mini Passenger Van 4-Door,3.5L,112577288,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2011,Kia,Optima,Hybrid Sedan 4-Door,2.4L,112584498,2.4L 2359CC l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2012,Kia,Forte,SX Sedan 4-Door,2.4L,112590058,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2012,Kia,Sportage,Base Sport Utility 4-Door,2.4L,114906330,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2011,Kia,Sorento,LX Sport Utility 4-Door,3.5L,118237189,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2020,Kia,Soul EV,Limited Hatchback 4-Door,--,12036062754,BATTERY EV (EV/BEV)
2020,Kia,Forte5,EX Hatchback 4-Door,2.0L,12036062901,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Kia,Sorento,SX Sport Utility 4-Door,3.3L,12039220462,3.3L 3342CC V6 GAS DOHC Naturally Aspirated
1998,Kia,Sportage,EX Sport Utility 4-Door,2.0L,12039220467,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2021,Kia,Seltos,S Sport Utility 4-Door,1.6L,12039220583,1.6L 1591CC l4 GAS DOHC Turbocharged
2020,Kia,Sportage,EX Premium S Sport Utility 4-Door,2.4L,12039830033,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2008,Kia,Magentis,LX Sedan 4-Door,2.4L,12039830143,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2022,Kia,Telluride,SX Sport Utility 4-Door,3.8L,12045477788,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2022,Kia,Telluride,LX Sport Utility 4-Door,3.8L,12045477808,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2021,Kia,Rio,S Hatchback 4-Door,1.6L,12051261469,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Kia,Sportage,Hybrid LX Sport Utility 4-Door,1.6L,12054589937,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2023,Kia,Soul,LX Hatchback 4-Door,2.0L,12055200898,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Kia,EV6,Long Range Sport Utility 4-Door,--,12055713276,BATTERY EV (EV/BEV)
2023,Kia,Sorento,Hybrid EX Sport Utility 4-Door,1.6L,12057774908,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2023,Kia,Telluride,EX Sport Utility 4-Door,3.8L,12057774930,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2023,Kia,Niro,SX Sport Utility 4-Door,1.6L,12058097407,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2024,Kia,Sorento,Plug-In Hybrid EX+ Sport Utility 4-Door,1.6L,12064817298,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,Kia,Sportage,EX Sport Utility 4-Door,2.5L,12066010184,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2025,Kia,K5,LXS Sedan 4-Door,2.5L,12068275343,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2025,Kia,Sorento,X-Line EX Sport Utility 4-Door,2.5L,12068275522,2.5L 2497CC l4 GAS DOHC Turbocharged
2025,Kia,EV6,Light Sport Utility 4-Door,--,12070711630,BATTERY EV (EV/BEV)
2026,Kia,K4,LXS Sedan 4-Door,2.0L,12075744262,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2026,Kia,K5,GT-Line Sedan 4-Door,2.5L,12075744357,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2026,Kia,K4,GT-Line Turbo Sedan 4-Door,1.6L,12075744446,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2026,Kia,Seltos,S Sport Utility 4-Door,2.0L,12080774269,2.0L 1999CC l4 GAS DOHC Naturally Aspirated
2019,Kia,Stinger,Base Hatchback 4-Door,2.0L,13036077551,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Kia,Forte,LX Sedan 4-Door,2.0L,13036077580,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Kia,Stinger,GT-Line Hatchback 4-Door,2.0L,13036077584,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,Kia,Niro,Plug-In Hybrid EX Premium Sport Utility 4-Door,1.6L,13036866233,1.6L 1580CC 96Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2021,Kia,Seltos,SX Sport Utility 4-Door,1.6L,13039234767,1.6L 1591CC l4 GAS DOHC Turbocharged
2021,Kia,Sportage,EX Tech Sport Utility 4-Door,2.4L,13041087558,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Kia,Sportage,LX Sport Utility 4-Door,2.4L,13041087575,2.4L 2359CC l4 GAS DOHC Naturally Aspirated
2021,Kia,Sorento,SX Prestige Sport Utility 4-Door,2.5L,13043417175,2.5L 2497CC l4 GAS DOHC Turbocharged
2022,Kia,K5,GT-Line Sedan 4-Door,1.6L,13045487674,1.6L 1598CC 98Cu. In. l4 GAS DOHC Turbocharged
2020,Kia,Sorento,Black Line Sport Utility 4-Door,3.3L,13046137295,3.3L 3342CC V6 GAS DOHC Naturally Aspirated
2022,Kia,Carnival,LX Mini Passenger Van 4-Door,3.5L,13046137373,3.5L 3470CC V6 GAS DOHC Naturally Aspirated
2022,Kia,Sportage,SX Sport Utility 4-Door,2.0L,13048300841,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2022,Kia,Niro,LXS Special Edition Sport Utility 4-Door,1.6L,13050424320,1.6L 1580CC 96Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2021,Kia,Rio,LX Premium Hatchback 4-Door,1.6L,13051268077,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Kia,Forte,LXS Sedan 4-Door,2.0L,13051789536,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2022,Kia,EV6,GT-Line Sport Utility 4-Door,--,13052737321,BATTERY EV (EV/BEV)
2023,Kia,Soul,EX+ Hatchback 4-Door,2.0L,13055206100,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Kia,Forte5,EX Hatchback 4-Door,2.0L,13055717580,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Kia,Telluride,SX Prestige X-Line Sport Utility 4-Door,3.8L,13057778260,3.8L 3778CC 231Cu. In. V6 GAS DOHC Naturally Aspirated
2023,Kia,Niro EV,Premium+ Sport Utility 4-Door,--,13058552212,BATTERY EV (EV/BEV)
2024,Kia,Sportage,SX Prestige Sport Utility 4-Door,2.5L,13059057410,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2022,Kia,Sorento,Hybrid EX Sport Utility 4-Door,1.6L,13061705599,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2024,Kia,Forte,GT-Line Sedan 4-Door,2.0L,13063597957,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Kia,Sportage,Plug-In Hybrid EX Premium Sport Utility 4-Door,1.6L,13067213536,1.6L 1598CC 98Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,Kia,Sorento,LX Sport Utility 4-Door,2.5L,13068281181,2.5L 2497CC l4 GAS DOHC Naturally Aspirated
2025,Kia,Sorento,Hybrid SX Prestige Sport Utility 4-Door,1.6L,13068282379,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
2025,Kia,K4,LXS Sedan 4-Door,2.0L,13071423642,2.0L 1999CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2026,Kia,Carnival,Hybrid EX Mini Passenger Van 4-Door,1.6L,13075754701,1.6L 1598CC 98Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Turbocharged
