year,make,model,trim,engine,epid,ebay_engine
2005,Nissan,350Z,Base Coupe 2-Door,3.5L,74065998,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2006,Nissan,350Z,Grand Touring Convertible 2-Door,3.5L,74067858,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2006,Nissan,350Z,Grand Touring Coupe 2-Door,3.5L,74068038,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,Quest,S Mini Passenger Van 4-Door,3.5L,74068228,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,Maxima,SE Sedan 4-Door,3.5L,74068388,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,350Z,Nismo Coupe 2-Door,3.5L,74068789,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,Quest,SE Mini Passenger Van 4-Door,3.5L,74068819,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2004,Nissan,350Z,Touring Coupe 2-Door,3.5L,74069170,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,Altima,SE Coupe 2-Door,3.5L,74070759,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,Altima,SE Sedan 4-Door,3.5L,74070859,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2005,Nissan,Quest,SL Mini Passenger Van 4-Door,3.5L,74071660,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2006,Nissan,Quest,Base Mini Passenger Van 4-Door,3.5L,74072620,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2006,Nissan,Quest,SE Mini Passenger Van 4-Door,3.5L,74072810,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2006,Nissan,350Z,Touring Convertible 2-Door,3.5L,74073780,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,Quest,SL Mini Passenger Van 4-Door,3.5L,74073930,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,Altima,SL Sedan 4-Door,3.5L,74073940,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,Altima,SE Sedan 4-Door,3.5L,74074040,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,350Z,Grand Touring Coupe 2-Door,3.5L,74074633,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,Quest,Base Mini Passenger Van 4-Door,3.5L,74076373,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,350Z,Touring Coupe 2-Door,3.5L,74080928,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,350Z,Grand Touring Convertible 2-Door,3.5L,74082768,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2004,Nissan,350Z,Base Coupe 2-Door,3.5L,74085377,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,Maxima,SL Sedan 4-Door,3.5L,74085740,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2005,Nissan,Quest,S Mini Passenger Van 4-Door,3.5L,74087727,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2005,Nissan,350Z,Enthusiast Coupe 2-Door,3.5L,74087827,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,350Z,Base Coupe 2-Door,3.5L,74094707,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2007,Nissan,350Z,Touring Coupe 2-Door,3.5L,74095087,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,350Z,Enthusiast Convertible 2-Door,3.5L,74102767,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,Murano,S Sport Utility 4-Door,3.5L,74102987,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,GT-R,Base Coupe 2-Door,3.8L,74102997,3.8L 3799CC V6 GAS DOHC Turbocharged
2009,Nissan,GT-R,Premium Coupe 2-Door,3.8L,74103067,3.8L 3799CC V6 GAS DOHC Turbocharged
2020,Nissan,NV3500,SV Standard Cargo Van 3-Door,5.6L,8036079819,5.6L 5552CC V8 GAS DOHC Naturally Aspirated
2014,Nissan,Versa Note,SV Hatchback 4-Door,1.6L,8036870160,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Nissan,Micra,S Hatchback 4-Door,1.6L,8036876529,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Nissan,Versa,1.6 SV Sedan 4-Door,1.6L,8036895347,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2013,Nissan,NV3500,SV Standard Passenger Van 3-Door,4.0L,8039846958,4.0L 3954CC V6 GAS DOHC Naturally Aspirated
1989,Nissan,240SX,Base Coupe 2-Door,2.4L,8039847051,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2008,Nissan,Xterra,Off-Road Sport Utility 4-Door,4.0L,8039847094,4.0L 3954CC V6 GAS DOHC Naturally Aspirated
1991,Nissan,Axxess,Base Wagon 4-Door,2.4L,8039847943,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2022,Nissan,Frontier,SV Extended Cab Pickup 4-Door,3.8L,8049672821,3.8L 3779CC V6 GAS DOHC Naturally Aspirated
2022,Nissan,TITAN,PRO-4X Crew Cab Pickup 4-Door,5.6L,8051273183,5.6L 5552CC V8 GAS DOHC Naturally Aspirated
2023,Nissan,TITAN XD,SV Crew Cab Pickup 4-Door,5.6L,8057225786,5.6L 5552CC V8 GAS DOHC Naturally Aspirated
2023,Nissan,Maxima,SL Sedan 4-Door,3.5L,8057788943,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2023,Nissan,ARIYA,Empower+ Sport Utility 4-Door,--,8059068074,BATTERY EV (EV/BEV)
2011,Nissan,Altima,S Coupe 2-Door,3.5L,8059368089,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2024,Nissan,Frontier,PRO-X Crew Cab Pickup 4-Door,3.8L,8059368173,3.8L 3779CC V6 GAS DOHC Naturally Aspirated
2009,Nissan,Altima,S Sedan 4-Door,3.5L,8059368226,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2025,Nissan,ARIYA,Evolve Sport Utility 4-Door,--,8067215891,BATTERY EV (EV/BEV)
2025,Nissan,Murano,SL Sport Utility 4-Door,2.0L,8075193314,2.0L 1997CC l4 GAS DOHC Turbocharged
2025,Nissan,Murano,Platinum Sport Utility 4-Door,2.0L,8075193337,2.0L 1997CC l4 GAS DOHC Turbocharged
2026,Nissan,Armada,Nismo Sport Utility 4-Door,3.5L,8084553878,3.5L 3492CC V6 GAS DOHC Turbocharged
2026,Nissan,LEAF,S,--,8086108603,--
2010,Nissan,GT-R,Base Coupe 2-Door,3.8L,81710291,3.8L 3799CC V6 GAS DOHC Turbocharged
2010,Nissan,GT-R,Premium Coupe 2-Door,3.8L,81737263,3.8L 3799CC V6 GAS DOHC Turbocharged
2010,Nissan,Versa,SL Hatchback 4-Door,1.8L,83240754,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2002,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83244604,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1985,Nissan,200SX,Turbo Coupe 2-Door,1.8L,83246144,1.8L 1809CC l4 GAS SOHC Turbocharged
1993,Nissan,NX,XE Coupe 2-Door,2.0L,83246214,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Nissan,Altima,Base Sedan 4-Door,2.5L,83246304,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Nissan,Altima,S Sedan 4-Door,2.5L,83251114,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Nissan,240SX,LE Coupe 2-Door,2.4L,83252464,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,Sentra,XE Sedan 2-Door,1.6L,83253394,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
1996,Nissan,Altima,XE Sedan 4-Door,2.4L,83253834,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,200SX,XE Coupe 2-Door,2.0L,83261914,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1985,Nissan,Sentra,DX Sedan 2-Door,1.6L,83262434,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
1992,Nissan,240SX,LE Hatchback 2-Door,2.4L,83263074,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Van,E Standard Cargo Van 3-Door,2.4L,83263304,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1997,Nissan,Altima,SE Sedan 4-Door,2.4L,83263384,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1992,Nissan,Sentra,SE-R Sedan 2-Door,2.0L,83267994,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Nissan,Altima,SL Sedan 4-Door,2.5L,83268594,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2004,Nissan,Altima,S Sedan 4-Door,2.5L,83270304,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83270584,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2006,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83274225,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Nissan,Stanza,GXE Sedan 4-Door,2.0L,83275235,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1997,Nissan,240SX,Base Coupe 2-Door,2.4L,83276184,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1994,Nissan,Altima,GLE Sedan 4-Door,2.4L,83276355,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2000,Nissan,Altima,SE Sedan 4-Door,2.4L,83276664,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1994,Nissan,Altima,GXE Sedan 4-Door,2.4L,83277892,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,Sentra,XE Wagon 4-Door,1.6L,83278154,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
2009,Nissan,Cube,Krom Wagon 4-Door,1.8L,83279825,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1993,Nissan,240SX,SE Convertible 2-Door,2.4L,83279982,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1998,Nissan,240SX,Base Coupe 2-Door,2.4L,83280301,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,Sentra,Base Sedan 2-Door,1.6L,83281121,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
2000,Nissan,Altima,GXE Sedan 4-Door,2.4L,83281141,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Van,XE Standard Passenger Van 3-Door,2.4L,83281351,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2008,Nissan,Altima,S Coupe 2-Door,2.5L,83281442,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Nissan,Altima,SE Sedan 4-Door,2.4L,83281581,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Pulsar NX,SE Coupe 2-Door,1.8L,83281591,1.8L 1809CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,200SX,XE Hatchback 2-Door,2.0L,83281655,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1994,Nissan,240SX,SE Convertible 2-Door,2.4L,83281665,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2009,Nissan,Cube,SL Wagon 4-Door,1.8L,83282172,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2009,Nissan,Versa,1.6 Sedan 4-Door,1.6L,83283481,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
2008,Nissan,Rogue,S Sport Utility 4-Door,2.5L,83284152,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Nissan,Altima,GLE Sedan 4-Door,2.4L,83285125,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1987,Nissan,Pulsar NX,XE Coupe 2-Door,1.6L,83285135,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
1995,Nissan,Altima,GLE Sedan 4-Door,2.4L,83286092,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,Sentra,SE Hatchback 2-Door,1.6L,83287072,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
2009,Nissan,Altima,S Coupe 2-Door,2.5L,83289262,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2002,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83289301,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Nissan,Versa,1.6 Base Sedan 4-Door,1.6L,83289872,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Nissan,Pulsar NX,XE Coupe 2-Door,1.6L,83290341,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
1989,Nissan,D21,Base Standard Cab Pickup 2-Door,2.4L,83291515,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1997,Nissan,240SX,LE Coupe 2-Door,2.4L,83291765,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1994,Nissan,Altima,XE Sedan 4-Door,2.4L,83292285,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1987,Nissan,Pathfinder,E Sport Utility 2-Door,2.4L,83292295,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1993,Nissan,NX,SE Coupe 2-Door,2.0L,83292835,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Nissan,Altima,GXE Sedan 4-Door,2.4L,83292875,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2007,Nissan,Versa,SL Sedan 4-Door,1.8L,83293031,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1997,Nissan,Altima,GXE Sedan 4-Door,2.4L,83293052,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1997,Nissan,240SX,SE Coupe 2-Door,2.4L,83293516,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2003,Nissan,Frontier,Base Extended Cab Pickup 2-Door,2.4L,83294112,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2004,Nissan,Altima,Base Sedan 4-Door,2.5L,83294476,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Nissan,Stanza,XE Sedan 4-Door,2.4L,83294882,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2009,Nissan,Cube,S Wagon 4-Door,1.8L,83295105,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1999,Nissan,Altima,SE Sedan 4-Door,2.4L,83295651,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2007,Nissan,Altima,Hybrid Sedan 4-Door,2.5L,83296761,2.5L 2488CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
1997,Nissan,200SX,SE-R Coupe 2-Door,2.0L,83296851,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2007,Nissan,Altima,S Sedan 4-Door,2.5L,83297516,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1986,Nissan,200SX,XE Hatchback 2-Door,2.0L,83298619,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1995,Nissan,240SX,SE Coupe 2-Door,2.4L,83299329,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Sentra,E Sedan 4-Door,1.6L,83300205,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
1992,Nissan,240SX,SE Coupe 2-Door,2.4L,83300352,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2002,Nissan,Altima,Base Sedan 4-Door,2.5L,83300675,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Nissan,200SX,XE Hatchback 2-Door,2.0L,83300972,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1995,Nissan,200SX,SE-R Coupe 2-Door,2.0L,83301139,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Nissan,Altima,GXE Sedan 4-Door,2.4L,83301149,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2004,Nissan,Sentra,S Sedan 4-Door,2.5L,83301309,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Nissan,200SX,XE Coupe 2-Door,2.0L,83301676,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
2008,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83301695,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Nissan,240SX,Base Coupe 2-Door,2.4L,83302056,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1992,Nissan,Stanza,SE Sedan 4-Door,2.4L,83302356,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1988,Nissan,200SX,XE Coupe 2-Door,2.0L,83302786,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
2007,Nissan,Altima,Base Sedan 4-Door,2.5L,83302809,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Altima,SR Sedan 4-Door,3.5L,83302939,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
1990,Nissan,Stanza,GXE Sedan 4-Door,2.4L,83303426,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2004,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83303521,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83304259,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2007,Nissan,Versa,S Hatchback 4-Door,1.8L,83304285,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1996,Nissan,240SX,SE Coupe 2-Door,2.4L,83304861,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2000,Nissan,Altima,XE Sedan 4-Door,2.4L,83305076,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1987,Nissan,Stanza,GXE Sedan 4-Door,2.0L,83305091,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
2008,Nissan,Versa,SL Hatchback 4-Door,1.8L,83305252,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1993,Nissan,240SX,Base Coupe 2-Door,2.4L,83305393,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Stanza,E Sedan 4-Door,2.0L,83305575,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1996,Nissan,240SX,Base Coupe 2-Door,2.4L,83305855,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Van,GXE Standard Passenger Van 3-Door,2.4L,83306085,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1997,Nissan,Altima,XE Sedan 4-Door,2.4L,83306175,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1985,Nissan,200SX,Base Coupe 2-Door,2.0L,83306575,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1993,Nissan,240SX,Base Hatchback 2-Door,2.4L,83306585,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1991,Nissan,Stanza,GXE Sedan 4-Door,2.4L,83306593,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
2001,Nissan,Altima,GLE Sedan 4-Door,2.4L,83306653,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2010,Nissan,Cube,S Wagon 4-Door,1.8L,83306782,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1987,Nissan,200SX,XE Hatchback 2-Door,2.0L,83307139,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
2010,Nissan,Altima,SR Coupe 2-Door,3.5L,83307536,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
1991,Nissan,240SX,SE Hatchback 2-Door,2.4L,83307793,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1987,Nissan,D21,Base Standard Cab Pickup 2-Door,2.4L,83307929,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1992,Nissan,NX,SE Coupe 2-Door,2.0L,83308272,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Nissan,Altima,GLE Sedan 4-Door,2.4L,83308389,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1998,Nissan,Sentra,SE Sedan 4-Door,2.0L,83309029,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Nissan,Versa,S Sedan 4-Door,1.8L,83309175,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2002,Nissan,Frontier,Base Extended Cab Pickup 2-Door,2.4L,83309362,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1988,Nissan,Sentra,E Hatchback 2-Door,1.6L,83309696,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
2007,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83309846,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1987,Nissan,Van,XE Standard Passenger Van 3-Door,2.4L,83310042,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1993,Nissan,Altima,XE Sedan 4-Door,2.4L,83310092,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2010,Nissan,Versa,1.6 Sedan 4-Door,1.6L,83310205,1.6L 1598CC 98Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Nissan,240SX,Base Hatchback 2-Door,2.4L,83310402,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1991,Nissan,240SX,LE Hatchback 2-Door,2.4L,83310496,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1999,Nissan,Altima,XE Sedan 4-Door,2.4L,83310751,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2008,Nissan,Altima,Base Sedan 4-Door,2.5L,83311699,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1995,Nissan,Altima,GXE Sedan 4-Door,2.4L,83312316,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2007,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83313033,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Nissan,240SX,SE Coupe 2-Door,2.4L,83313061,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1993,Nissan,240SX,SE Hatchback 2-Door,2.4L,83313739,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1990,Nissan,Stanza,XE Sedan 4-Door,2.4L,83313921,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1992,Nissan,240SX,SE Hatchback 2-Door,2.4L,83314783,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1999,Nissan,Altima,GXE Sedan 4-Door,2.4L,83315079,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1994,Nissan,Altima,SE Sedan 4-Door,2.4L,83315353,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1992,Nissan,240SX,SE Convertible 2-Door,2.4L,83316039,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2008,Nissan,Altima,Hybrid Sedan 4-Door,2.5L,83316411,2.5L 2488CC 152Cu. In. l4 FULL HYBRID EV-GAS (FHEV) DOHC Naturally Aspirated
2010,Nissan,Murano,S Sport Utility 4-Door,3.5L,83317013,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2010,Nissan,Murano,SL Sport Utility 4-Door,3.5L,83318739,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
1996,Nissan,Altima,GLE Sedan 4-Door,2.4L,83318906,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1993,Nissan,240SX,SE Coupe 2-Door,2.4L,83321959,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2010,Nissan,Versa,S Hatchback 4-Door,1.8L,83322678,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2008,Nissan,Rogue,SL Sport Utility 4-Door,2.5L,83324148,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1993,Nissan,Altima,GLE Sedan 4-Door,2.4L,83324343,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2004,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83324569,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2007,Nissan,Versa,SL Hatchback 4-Door,1.8L,83324983,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2006,Nissan,Altima,Base Sedan 4-Door,2.5L,83325149,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Cube,SL Wagon 4-Door,1.8L,83325850,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1998,Nissan,200SX,SE-R Coupe 2-Door,2.0L,83326366,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Nissan,240SX,Base Hatchback 2-Door,2.4L,83326376,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2003,Nissan,Altima,S Sedan 4-Door,2.5L,83326778,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Murano,LE Sport Utility 4-Door,3.5L,83327050,3.5L 3498CC V6 GAS DOHC Naturally Aspirated
2008,Nissan,Sentra,SE-R Sedan 4-Door,2.5L,83327189,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1988,Nissan,Sentra,GXE Sedan 4-Door,1.6L,83327438,1.6L 1597CC 97Cu. In. l4 GAS SOHC Naturally Aspirated
2010,Nissan,Cube,Base Wagon 4-Door,1.8L,83329458,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
1986,Nissan,200SX,Base Coupe 2-Door,2.0L,83329483,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
1993,Nissan,Sentra,SE-R Sedan 2-Door,2.0L,83330060,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Nissan,240SX,SE Hatchback 2-Door,2.4L,83330570,2.4L 2389CC l4 GAS SOHC Naturally Aspirated
1989,Nissan,Pulsar NX,SE Coupe 2-Door,1.8L,83331440,1.8L 1809CC l4 GAS DOHC Naturally Aspirated
1991,Nissan,240SX,Base Coupe 2-Door,2.4L,83331823,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
1995,Nissan,Altima,XE Sedan 4-Door,2.4L,83331929,2.4L 2389CC l4 GAS DOHC Naturally Aspirated
2002,Nissan,Altima,S Sedan 4-Door,2.5L,83332439,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Sentra,SE-R Spec V Sedan 4-Door,2.5L,83332483,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
1985,Nissan,Stanza,GL Sedan 4-Door,2.0L,83332647,2.0L 1974CC l4 GAS SOHC Naturally Aspirated
2006,Nissan,Frontier,XE Extended Cab Pickup 4-Door,2.5L,83332699,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2010,Nissan,Versa,SL Sedan 4-Door,1.8L,83333110,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2009,Nissan,Versa,S Hatchback 4-Door,1.8L,83333590,1.8L 1798CC l4 GAS DOHC Naturally Aspirated
2005,Nissan,Altima,S Sedan 4-Door,2.5L,83333908,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2003,Nissan,Altima,SL Sedan 4-Door,2.5L,83334378,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
