year,make,model,trim,engine,epid,ebay_engine
2023,BMW,X2,sDrive28i Sport Utility 4-Door,2.0L,26055218599,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,BMW,X3,M Sport Utility 4-Door,3.0L,12057775187,3.0L 2993CC l6 GAS DOHC Turbocharged
2023,BMW,X3,M Competition Sport Utility 4-Door,3.0L,14057779465,3.0L 2993CC l6 GAS DOHC Turbocharged
2023,BMW,X3,xDrive30i Sport Utility 4-Door,2.0L,19056456716,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,BMW,X3,M40i Sport Utility 4-Door,3.0L,23057794909,3.0L 2998CC l6 GAS DOHC Turbocharged
2023,BMW,X3,sDrive30i Sport Utility 4-Door,2.0L,24056447452,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,BMW,X4,M Competition Sport Utility 4-Door,3.0L,4058555857,3.0L 2993CC l6 GAS DOHC Turbocharged
2023,BMW,X4,M Sport Utility 4-Door,3.0L,15058561299,3.0L 2993CC l6 GAS DOHC Turbocharged
2023,BMW,X4,xDrive30i Sport Utility 4-Door,2.0L,17058559744,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,BMW,X4,M40i Sport Utility 4-Door,3.0L,26071438508,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2023,BMW,X5,xDrive40i Sport Utility 4-Door,3.0L,14057216398,3.0L 2998CC l6 GAS DOHC Turbocharged
2023,BMW,X5,xDrive45e Sport Utility 4-Door,3.0L,15068292502,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2023,BMW,X5,sDrive40i Sport Utility 4-Door,3.0L,23057232629,3.0L 2998CC l6 GAS DOHC Turbocharged
2023,BMW,X5,M Competition Sport Utility 4-Door,4.4L,23057795043,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X5,M50i Sport Utility 4-Door,4.4L,25057209337,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X5,M Sport Utility 4-Door,4.4L,26057231364,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X6,xDrive40i Sport Utility 4-Door,3.0L,11057210692,3.0L 2998CC l6 GAS DOHC Turbocharged
2023,BMW,X6,M Sport Utility 4-Door,4.4L,18057225809,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X6,M Competition Sport Utility 4-Door,4.4L,23057232575,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X6,M50i Sport Utility 4-Door,4.4L,26057231347,4.4L 4395CC V8 GAS DOHC Turbocharged
2023,BMW,X7,xDrive40i Sport Utility 4-Door,3.0L,24057780242,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2023,BMW,X7,M60i Sport Utility 4-Door,4.4L,26075766268,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2023,BMW,XM,Base Sport Utility 4-Door,4.4L,6059376369,4.4L 4395CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2023,BMW,Z4,sDrive30i Convertible 2-Door,2.0L,15057786538,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2023,BMW,Z4,M40i Convertible 2-Door,3.0L,19057789824,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,228i Gran Coupe,Base Sedan 4-Door,2.0L,7063318968,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,228i xDrive Gran Coupe,Base Sedan 4-Door,2.0L,17063310490,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,230i,Base Coupe 2-Door,2.0L,13059057408,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,230i xDrive,Base Coupe 2-Door,2.0L,8059068130,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,330e,Base Sedan 4-Door,2.0L,17059064155,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,330e xDrive,Base Sedan 4-Door,2.0L,16059056689,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,330i,Base Sedan 4-Door,2.0L,12059052297,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,330i xDrive,Base Sedan 4-Door,2.0L,16059056699,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i,Base Convertible 2-Door,2.0L,4060476558,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i,Base Coupe 2-Door,2.0L,18060482912,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i Gran Coupe,Base Hatchback 4-Door,2.0L,22059064026,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i xDrive,Base Convertible 2-Door,2.0L,3060483879,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i xDrive,Base Coupe 2-Door,2.0L,11060469513,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,430i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,4059059714,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,530i,Base Sedan 4-Door,2.0L,23072785247,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,530i xDrive,Base Sedan 4-Door,2.0L,10072788934,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,540i xDrive,Base Sedan 4-Door,3.0L,12063297391,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,740i,Base Sedan 4-Door,3.0L,28059070319,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,750e xDrive,Base Sedan 4-Door,3.0L,7063318926,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,760i xDrive,Base Sedan 4-Door,4.4L,22059063993,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,840i,Base Convertible 2-Door,3.0L,14060472502,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,840i,Base Coupe 2-Door,3.0L,22060480899,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,840i Gran Coupe,Base Sedan 4-Door,3.0L,27060481670,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,840i xDrive,Base Convertible 2-Door,3.0L,5060491477,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,840i xDrive,Base Coupe 2-Door,3.0L,16060473971,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,840i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,8060483415,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,Alpina B8 Gran Coupe,xDrive Sedan 4-Door,4.4L,20060479995,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,Alpina XB7,Base Sport Utility 4-Door,4.4L,2351401388,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,i4,M50 Hatchback 4-Door,--,12059052304,BATTERY EV (EV/BEV)
2024,BMW,i4,xDrive40 Hatchback 4-Door,--,18068289328,BATTERY EV (EV/BEV)
2024,BMW,i4,eDrive40 Hatchback 4-Door,--,19059069456,BATTERY EV (EV/BEV)
2024,BMW,i4,eDrive35 Hatchback 4-Door,--,19072777902,BATTERY EV (EV/BEV)
2024,BMW,i4,M50 xDrive Hatchback 4-Door,--,28059370487,BATTERY EV (EV/BEV)
2024,BMW,i5,eDrive40 Sedan 4-Door,--,9075751840,BATTERY EV (EV/BEV)
2024,BMW,i5,M60 xDrive Sedan 4-Door,--,25075749555,BATTERY EV (EV/BEV)
2024,BMW,i7,M70 xDrive Sedan 4-Door,--,11065317863,BATTERY EV (EV/BEV)
2024,BMW,i7,xDrive60 Sedan 4-Door,--,12059052315,BATTERY EV (EV/BEV)
2024,BMW,i7,eDrive50 Sedan 4-Door,--,22065331414,BATTERY EV (EV/BEV)
2024,BMW,iX,xDrive50 Sport Utility 4-Door,--,12059052361,BATTERY EV (EV/BEV)
2024,BMW,iX,M60 Sport Utility 4-Door,--,19059069443,BATTERY EV (EV/BEV)
2024,BMW,M2,Base Coupe 2-Door,3.0L,5059071986,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M235i xDrive Gran Coupe,Base Sedan 4-Door,2.0L,8063307513,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,M240i,Base Coupe 2-Door,3.0L,17063310615,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,M240i xDrive,Base Coupe 2-Door,3.0L,20063311665,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,M3,Competition xDrive Sedan 4-Door,3.0L,2333296751,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M3,Competition Sedan 4-Door,3.0L,14062242312,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M3,CS Sedan 4-Door,3.0L,14062242827,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M3,Base Sedan 4-Door,3.0L,19062252273,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M340i,Base Sedan 4-Door,3.0L,25059051568,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,M340i xDrive,Base Sedan 4-Door,3.0L,13059057320,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,M4,Competition xDrive Convertible 2-Door,3.0L,15060484326,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M4,Competition Coupe 2-Door,3.0L,17060481478,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M4,Competition Convertible 2-Door,3.0L,24060474544,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M4,Competition xDrive Coupe 2-Door,3.0L,25060471745,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M4,Base Coupe 2-Door,3.0L,26060490848,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,M440i,Base Convertible 2-Door,3.0L,9059061141,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M440i,Base Coupe 2-Door,3.0L,25059051605,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M440i Gran Coupe,Base Hatchback 4-Door,3.0L,21059069348,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M440i xDrive,Base Coupe 2-Door,3.0L,13059057359,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M440i xDrive,Base Convertible 2-Door,3.0L,25059051626,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M440i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,9059061146,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,M8,Competition Convertible 2-Door,4.4L,7060169401,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,M8,Competition Coupe 2-Door,4.4L,13060155284,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,M8 Gran Coupe,Competition Sedan 4-Door,4.4L,11060149270,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,M850i xDrive,Base Convertible 2-Door,4.4L,9060477309,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,M850i xDrive,Base Coupe 2-Door,4.4L,13060475071,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,M850i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,22060480932,4.4L 4395CC V8 GAS DOHC Turbocharged
2024,BMW,X1,M35i xDrive Sport Utility 4-Door,2.0L,6064839811,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,10084553392,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X2,xDrive28i Sport Utility 4-Door,2.0L,20064829811,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X2,M35i xDrive Sport Utility 4-Door,2.0L,22064829224,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X3,sDrive30i Sport Utility 4-Door,2.0L,6062261887,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X3,M40i Sport Utility 4-Door,3.0L,9062245821,3.0L 2998CC l6 GAS DOHC Turbocharged
2024,BMW,X3,M Competition Sport Utility 4-Door,3.0L,11064815649,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,X3,xDrive30i Sport Utility 4-Door,2.0L,16062242211,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X3,M Sport Utility 4-Door,3.0L,28062256793,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,X4,M Sport Utility 4-Door,3.0L,2333296810,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,X4,xDrive30i Sport Utility 4-Door,2.0L,6062262084,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,X4,M Competition Sport Utility 4-Door,3.0L,13064822104,3.0L 2993CC l6 GAS DOHC Turbocharged
2024,BMW,X4,M40i Sport Utility 4-Door,3.0L,19071430067,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X5,xDrive40i Sport Utility 4-Door,3.0L,3061717156,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X5,M Competition Sport Utility 4-Door,4.4L,5060171240,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X5,xDrive50e Sport Utility 4-Door,3.0L,6068301649,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,X5,sDrive40i Sport Utility 4-Door,3.0L,24061706635,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X5,M60i Sport Utility 4-Door,4.4L,25075749198,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X6,M Competition Sport Utility 4-Door,4.4L,22080355717,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X6,xDrive40i Sport Utility 4-Door,3.0L,25062238046,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X6,M60i Sport Utility 4-Door,4.4L,27075764442,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X7,M60i Sport Utility 4-Door,4.4L,14075751064,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,X7,xDrive40i Sport Utility 4-Door,3.0L,20059064350,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2024,BMW,XM,Label Sport Utility 4-Door,4.4L,12060470236,4.4L 4395CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,XM,Base Sport Utility 4-Door,4.4L,12060470558,4.4L 4395CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2024,BMW,Z4,sDrive30i Convertible 2-Door,2.0L,17059064185,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2024,BMW,Z4,M40i Convertible 2-Door,3.0L,26059072820,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,228 xDrive Gran Coupe,Base Sedan 4-Door,2.0L,22075758595,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,230i,Base Coupe 2-Door,2.0L,2337067401,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,230i xDrive,Base Coupe 2-Door,2.0L,12066010334,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,330i,Base Sedan 4-Door,2.0L,21073681603,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,330i xDrive,Base Sedan 4-Door,2.0L,3073672722,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i,Base Coupe 2-Door,2.0L,11070708625,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i,Base Convertible 2-Door,2.0L,26070733689,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i Gran Coupe,Base Hatchback 4-Door,2.0L,12072763942,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i xDrive,Base Convertible 2-Door,2.0L,11070708600,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i xDrive,Base Coupe 2-Door,2.0L,11070708708,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,430i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,17072780437,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,530i,Base Sedan 4-Door,2.0L,22072776441,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,530i xDrive,Base Sedan 4-Door,2.0L,4072779085,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,540i xDrive,Base Sedan 4-Door,3.0L,26066029492,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,550e xDrive,Base Sedan 4-Door,3.0L,7073684496,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,BMW,740i,Base Sedan 4-Door,3.0L,16066015686,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,750e xDrive,Base Sedan 4-Door,3.0L,12066010304,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,BMW,760i xDrive,Base Sedan 4-Door,4.4L,9073666119,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,840i,Base Coupe 2-Door,3.0L,24067211765,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,840i,Base Convertible 2-Door,3.0L,27067218904,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,840i Gran Coupe,Base Sedan 4-Door,3.0L,26067228153,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,840i xDrive,Base Convertible 2-Door,3.0L,7067229658,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,840i xDrive,Base Coupe 2-Door,3.0L,11067206842,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,840i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,13067213592,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,Alpina B8 Gran Coupe,xDrive Sedan 4-Door,4.4L,20073672743,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,Alpina XB7,Base Sport Utility 4-Door,4.4L,4080358454,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,i4,M50 Hatchback 4-Door,--,11071938794,BATTERY EV (EV/BEV)
2025,BMW,i4,eDrive40 Hatchback 4-Door,--,16071940542,BATTERY EV (EV/BEV)
2025,BMW,i4,eDrive35 Hatchback 4-Door,--,16075180970,BATTERY EV (EV/BEV)
2025,BMW,i4,M50 xDrive Hatchback 4-Door,--,19071951740,BATTERY EV (EV/BEV)
2025,BMW,i4,xDrive40 Hatchback 4-Door,--,25071941295,BATTERY EV (EV/BEV)
2025,BMW,i5,eDrive40 Sedan 4-Door,--,3075758850,BATTERY EV (EV/BEV)
2025,BMW,i5,xDrive40 Sedan 4-Door,--,9075751786,BATTERY EV (EV/BEV)
2025,BMW,i5,M60 xDrive Sedan 4-Door,--,24075755518,BATTERY EV (EV/BEV)
2025,BMW,i7,M70 xDrive Sedan 4-Door,--,6071964320,BATTERY EV (EV/BEV)
2025,BMW,i7,eDrive50 Sedan 4-Door,--,16071940483,BATTERY EV (EV/BEV)
2025,BMW,i7,xDrive60 Sedan 4-Door,--,21071958405,BATTERY EV (EV/BEV)
2025,BMW,iX,M60 Sport Utility 4-Door,--,20070721088,BATTERY EV (EV/BEV)
2025,BMW,iX,xDrive50 Sport Utility 4-Door,--,24071421745,BATTERY EV (EV/BEV)
2025,BMW,M2,Base Coupe 2-Door,3.0L,16069469922,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M235 xDrive Gran Coupe,Base Sedan 4-Door,2.0L,5080364606,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,M240i,Base Coupe 2-Door,3.0L,8073674723,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,M240i xDrive,Base Coupe 2-Door,3.0L,22073672543,3.0L 2998CC l6 GAS DOHC Turbocharged
2025,BMW,M3,Base Sedan 4-Door,3.0L,6069491196,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M3,Competition Sedan 4-Door,3.0L,10069487082,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M3,Competition xDrive Sedan 4-Door,3.0L,27069479843,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M340i,Base Sedan 4-Door,3.0L,22073672419,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M340i xDrive,Base Sedan 4-Door,3.0L,25073661905,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M4,Base Coupe 2-Door,3.0L,8068284038,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M4,Competition Coupe 2-Door,3.0L,15068335874,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M4,Competition xDrive Convertible 2-Door,3.0L,18068289450,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M4,CS Coupe 2-Door,3.0L,18068290518,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M4,Competition xDrive Coupe 2-Door,3.0L,28068340584,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,M440i,Base Convertible 2-Door,3.0L,12072763776,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M440i,Base Coupe 2-Door,3.0L,26070733526,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M440i Gran Coupe,Base Hatchback 4-Door,3.0L,14072767417,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M440i xDrive,Base Convertible 2-Door,3.0L,6072792825,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M440i xDrive,Base Coupe 2-Door,3.0L,13070718353,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M440i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,11072765812,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,M5,Base Sedan 4-Door,4.4L,28071961136,4.4L 4395CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,BMW,M5 Touring,Base Wagon 4-Door,4.4L,17075762011,4.4L 4395CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,BMW,M8,Competition Coupe 2-Door,4.4L,18067222225,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,M8,Competition Convertible 2-Door,4.4L,26067228161,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,M8 Gran Coupe,Competition Sedan 4-Door,4.4L,28067228020,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,M850i xDrive,Base Convertible 2-Door,4.4L,24067211775,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,M850i xDrive,Base Coupe 2-Door,4.4L,24067211793,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,M850i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,4067218000,4.4L 4395CC V8 GAS DOHC Turbocharged
2025,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,11084535378,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,X1,M35i xDrive Sport Utility 4-Door,2.0L,19071430155,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,X2,xDrive28i Sport Utility 4-Door,2.0L,4066019036,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,X2,M35i xDrive Sport Utility 4-Door,2.0L,25067209195,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,X3,xDrive30 Sport Utility 4-Door,2.0L,4071952052,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X3,30 xDrive Sport Utility 4-Door,2.0L,9071945170,2.0L 1998CC 122Cu. In. l4 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X3,M50 Sport Utility 4-Door,3.0L,11071938644,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X3,M50 xDrive Sport Utility 4-Door,3.0L,27071953401,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X4,xDrive30i Sport Utility 4-Door,2.0L,6071964369,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2025,BMW,X4,M40i Sport Utility 4-Door,3.0L,12071938587,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X4,M Competition Sport Utility 4-Door,3.0L,18071957311,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,X4,M Sport Utility 4-Door,3.0L,26071961167,3.0L 2993CC l6 GAS DOHC Turbocharged
2025,BMW,X5,sDrive40i Sport Utility 4-Door,3.0L,6066034034,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X5,M Competition Sport Utility 4-Door,4.4L,10066031735,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X5,xDrive50e Sport Utility 4-Door,3.0L,10068296342,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2025,BMW,X5,xDrive40i Sport Utility 4-Door,3.0L,28066029511,3.0L 2998CC l6 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
2025,BMW,X5,M60i Sport Utility 4-Door,4.4L,28075770659,4.4L 4395CC V8 MILD HYBRID EV-GAS (MHEV) DOHC Turbocharged
