year,make,model,trim,engine,epid,ebay_engine
2015,Mitsubishi,Lancer,SE Sportback Hatchback 4-Door,2.0L,221317973,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,19053353991,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2015,Mitsubishi,RVR,Limited Sport Utility 4-Door,2.4L,232613041,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,RVR,Limited Sport Utility 4-Door,2.4L,232725437,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,232731437,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2014,Mitsubishi,Lancer,ES Sportback Hatchback 4-Door,2.0L,17039232539,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,11054589768,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2015,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,26054607263,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2015,Mitsubishi,Mirage,DE Hatchback 4-Door,1.2L,204342279,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,208491802,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,208492902,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,208497574,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Lancer,Evolution MR Sedan 4-Door,2.0L,208500009,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Mitsubishi,Lancer,Evolution GSR Sedan 4-Door,2.0L,208501509,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,208504677,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.4L,211387442,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,211392226,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.4L,211400599,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,211468178,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.4L,220232725,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.0L,220237739,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.0L,220241389,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.4L,220250687,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2015,Mitsubishi,Lancer,Evolution Final Edition Sedan 4-Door,2.0L,222001830,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2015,Mitsubishi,Mirage,RF Hatchback 4-Door,1.2L,222006169,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2016,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,228980731,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,229073161,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2012,Mitsubishi,Lancer,GT Sedan 4-Door,2.4L,20039238737,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,229151272,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,3.0L,20039238749,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2016,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.4L,229215814,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,3.0L,20039238796,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2004,Mitsubishi,Outlander,LS Sport Utility 4-Door,2.4L,20039238811,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2016,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,229215884,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,217138981,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2016,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,217197935,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2024,Mitsubishi,Mirage,SE Hatchback 4-Door,1.2L,20059365055,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,19054601803,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2016,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,23054606901,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2017,Mitsubishi,Mirage G4,SEL Sedan 4-Door,1.2L,228128072,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Mirage,ES Plus Hatchback 4-Door,1.2L,228287468,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Mirage,SEL Hatchback 4-Door,1.2L,228314238,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.4L,232651232,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SEL Sedan 4-Door,2.4L,218519032,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,SE Sedan 4-Door,2.4L,218554190,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Lancer,GT Sedan 4-Door,2.4L,218597078,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.4L,232696480,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.0L,232696560,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Lancer,GTS Sedan 4-Door,2.4L,232726580,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SE Limited Edition Sedan 4-Door,2.0L,232746276,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,220168271,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,220218984,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,220221046,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,220228895,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,220229745,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,220230282,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,220234315,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,220271080,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.4L,220279230,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2016,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.4L,220408413,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,233901262,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,GT Sport Utility 4-Door,2.0L,233917940,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,233939094,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.4L,233951249,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,233955865,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,233958044,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,233960695,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.4L,233962986,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Mirage,GT Hatchback 4-Door,1.2L,222953245,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,223712525,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
1989,Mitsubishi,Montero,SP Sport Utility 2-Door,3.0L,21039236239,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1992,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,3.0L,21039236343,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1991,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.4L,21039236402,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.4L,21039236405,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1993,Mitsubishi,Expo LRV,Base Wagon 2-Door,2.4L,21039236406,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1999,Mitsubishi,Mirage,DE Coupe 2-Door,1.5L,21039843618,1.5L 1468CC 90Cu. In. l4 GAS SOHC Naturally Aspirated
1987,Mitsubishi,Cordia,L Hatchback 2-Door,2.0L,21043979369,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SEL Sedan 4-Door,2.4L,232683562,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2001,Mitsubishi,Galant,ES Sedan 4-Door,3.0L,21045488523,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2017,Mitsubishi,Lancer,SE Sedan 4-Door,2.4L,232694520,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2009,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.4L,21046140422,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,232709495,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2023,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,21053355508,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2017,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,232719229,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,21059370367,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2017,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.0L,233896592,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,20060161066,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Mirage,ES Plus Hatchback 4-Door,1.2L,238970754,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Mirage,SEL Hatchback 4-Door,1.2L,238982566,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,GT Sport Utility 4-Door,2.4L,233961435,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Mirage G4,SEL Sedan 4-Door,1.2L,238993445,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,233962134,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,233967659,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,233968709,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,241800321,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,233968989,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,233982967,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2017,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,234040393,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,242026373,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,238993485,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,241872122,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,241891910,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,241892020,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander PHEV,SE Sport Utility 4-Door,2.0L,243863357,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
1990,Mitsubishi,Mighty Max,1 Ton Standard Cab Pickup 2-Door,2.4L,22039237123,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1994,Mitsubishi,Expo LRV,Sport Wagon 2-Door,2.4L,22039237136,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,241927169,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,245257216,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2018,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,241937527,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.0L,22043977613,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
1993,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,3.0L,22045484999,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2022,Mitsubishi,Outlander PHEV,GT Sport Utility 4-Door,2.4L,22049666948,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,242024363,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Mirage G4,GT Sedan 4-Door,1.2L,252234010,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2018,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.0L,5036087340,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.4L,6036084254,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,8059368186,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Outlander PHEV,SEL Sport Utility 4-Door,2.0L,243834274,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2018,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,14036077116,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,16036076543,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,245110411,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2018,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,245187102,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2018,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,245243754,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2018,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,245639651,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,245640511,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2018,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,245713202,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,248104718,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2018,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,245866333,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.4L,250454949,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2018,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,250467285,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Mirage G4,GT Sedan 4-Door,1.2L,251777402,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,251804135,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,251813367,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,247989770,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2019,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,247990030,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2019,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,248019299,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2019,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,248022096,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.4L,248104748,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.4L,248512803,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,250311801,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Mirage,SE Hatchback 4-Door,1.2L,250355292,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,250423656,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Mirage,ES Limited Hatchback 4-Door,1.2L,251933933,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,250536363,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander PHEV,SE Limited Edition Sport Utility 4-Door,2.0L,251937842,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2019,Mitsubishi,Outlander PHEV,SE Touring Sport Utility 4-Door,2.0L,252006466,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2019,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,251704721,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2004,Mitsubishi,Outlander,LS Sport Utility 4-Door,2.4L,23039242795,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.4L,23039242902,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Van,Base Standard Cargo Van 3-Door,2.4L,23039242913,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,3.0L,23039242927,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Mirage,ES Plus Hatchback 4-Door,1.2L,252255024,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2003,Mitsubishi,Eclipse,GTS Hatchback 2-Door,3.0L,23045496558,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1993,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,3.0L,23045496644,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Outlander,SE Sport Utility 4-Door,3.0L,6067231652,3.0L 2998CC 182Cu. In. V6 GAS SOHC Naturally Aspirated
2019,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,8039238047,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,RVR,SE Black Edition Sport Utility 4-Door,2.4L,10039237365,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander PHEV,SEL Sport Utility 4-Door,2.0L,251845676,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,Mirage,ES Hatchback 4-Door,1.2L,23059072147,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,RVR,SE Limited Edition Sport Utility 4-Door,2.4L,14039232792,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,21036079559,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,251939422,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,252005656,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,252007526,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,252013229,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,EX-L Sport Utility 4-Door,2.4L,253621014,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,Outlander,EX Sport Utility 4-Door,2.4L,253648385,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,SP Sport Utility 4-Door,2.0L,252074512,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,252090623,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.4L,252091433,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2019,Mitsubishi,Mirage,RF Hatchback 4-Door,1.2L,252112580,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Eclipse Cross,SP Sport Utility 4-Door,1.5L,252112650,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2019,Mitsubishi,Mirage G4,RF Sedan 4-Door,1.2L,252134854,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2020,Mitsubishi,Outlander,Limited Edition Sport Utility 4-Door,2.4L,253715208,2.4L 2360CC 144Cu. In. l4 GAS SOHC Naturally Aspirated
2020,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.0L,2307123162,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Outlander Sport,SP Sport Utility 4-Door,2.0L,252171167,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2020,Mitsubishi,RVR,Limited Edition Sport Utility 4-Door,2.0L,3038319136,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2019,Mitsubishi,Eclipse Cross,SE Black Edition Sport Utility 4-Door,--,5036883739,--
