year,make,model,trim,engine,epid,ebay_engine
2012,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,GT3 RS 4.0 Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Boxster,Base Convertible 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Boxster,S Black Edition Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Boxster,Spyder Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Cayenne,S Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2012,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2012,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2012,Porsche,Cayman,Base Hatchback 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Cayman,R Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,Panamera,S Hybrid Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2012,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2012,Porsche,Panamera,4S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2012,Porsche,Panamera,S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2012,Porsche,Panamera,Turbo S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2012,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2011,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,GT2 RS Coupe 2-Door,3.6L,,3.6L 3600CC 220Cu. In. H6 GAS DOHC Turbocharged
2011,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,GT3 RS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Carrera GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Speedster Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2011,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2011,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2011,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2011,Porsche,911,GT3 RS 4.0 Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Boxster,Base Convertible 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Boxster,Spyder Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Cayenne,S Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2011,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2011,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2011,Porsche,Cayman,Base Hatchback 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2011,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2011,Porsche,Panamera,4S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2011,Porsche,Panamera,S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2011,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2010,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2010,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2010,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,911,GT3 RS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,Boxster,Base Convertible 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2010,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2010,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2010,Porsche,Cayenne,GTS Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2010,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2010,Porsche,Cayenne,S Transsyberia Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2010,Porsche,Cayman,Base Hatchback 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2010,Porsche,Panamera,4S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2010,Porsche,Panamera,S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2010,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2009,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2009,Porsche,911,Turbo Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2009,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2009,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,Boxster,Base Convertible 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,Boxster,S Porsche Design 2 Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2009,Porsche,Cayenne,GTS Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2009,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2009,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2009,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2009,Porsche,Cayman,Base Hatchback 2-Door,2.9L,,2.9L 2893CC H6 GAS DOHC Naturally Aspirated
2009,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2008,Porsche,911,Turbo Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2008,Porsche,911,GT3 Coupe 2-Door,3.6L,,3.6L 3598CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2008,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,GT3 RS Coupe 2-Door,3.6L,,3.6L 3598CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Boxster,Limited Edition Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Boxster,RS 60 Spyder Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Boxster,S Limited Edition Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Porsche,Cayenne,GTS Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2008,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2008,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2008,Porsche,Cayman,Base Hatchback 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2008,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,GT3 Coupe 2-Door,3.6L,,3.6L 3598CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Turbocharged
2007,Porsche,911,GT3 RS Coupe 2-Door,3.6L,,3.6L 3598CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,Cayman,Base Hatchback 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2007,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,Boxster,S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2006,Porsche,Cayenne,Base Sport Utility 4-Door,3.2L,,3.2L 3189CC 195Cu. In. V6 GAS DOHC Naturally Aspirated
2006,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Turbocharged
2006,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Turbocharged
2006,Porsche,Cayenne,S Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Naturally Aspirated
2006,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3387CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Turbo Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2005,Porsche,911,GT3 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Turbo S Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2005,Porsche,911,Carrera 4S Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Turbo S Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2005,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2005,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2005,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,Boxster,S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2005,Porsche,Carrera GT,Base Convertible 2-Door,5.7L,,5.7L 5733CC 348Cu. In. V10 GAS DOHC Naturally Aspirated
2005,Porsche,Cayenne,Base Sport Utility 4-Door,3.2L,,3.2L 3189CC 195Cu. In. V6 GAS DOHC Naturally Aspirated
2005,Porsche,Cayenne,S Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Naturally Aspirated
2005,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Turbocharged
2004,Porsche,911,Carrera 4S Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,GT3 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,40th Anniversary Edition Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2004,Porsche,911,Turbo Convertible 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2004,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2004,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,Boxster,S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,Boxster,S Special Edition Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2004,Porsche,Carrera GT,Base Convertible 2-Door,5.7L,,5.7L 5733CC 348Cu. In. V10 GAS DOHC Naturally Aspirated
2004,Porsche,Cayenne,Base Sport Utility 4-Door,3.2L,,3.2L 3189CC 195Cu. In. V6 GAS DOHC Naturally Aspirated
2004,Porsche,Cayenne,S Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Naturally Aspirated
2004,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Turbocharged
2003,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2003,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2003,Porsche,Boxster,Roadster Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,Boxster,Roadster S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2003,Porsche,Cayenne,S Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Naturally Aspirated
2003,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.5L,,4.5L 4511CC V8 GAS DOHC Turbocharged
2002,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2002,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,911,Carrera 4S Coupe 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,911,GT2 Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2002,Porsche,911,Targa Targa 2-Door,3.6L,,3.6L 3596CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,Boxster,Roadster Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2002,Porsche,Boxster,Roadster S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,911,Turbo Coupe 2-Door,3.6L,,3.6L 3606CC H6 GAS DOHC Turbocharged
2001,Porsche,Boxster,Roadster Convertible 2-Door,2.7L,,2.7L 2687CC H6 GAS DOHC Naturally Aspirated
2001,Porsche,Boxster,Roadster S Convertible 2-Door,3.2L,,3.2L 3179CC H6 GAS DOHC Naturally Aspirated
2000,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2000,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
2000,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3400CC H6 GAS DOHC Naturally Aspirated
